
10,	40000,	0.8,	0.0,	998,	7.355,	7.372,	22.586536974191667,	21.314000004291536,	0.053,	0.007189365165491047
10,	40000,	0.8,	0.1,	1019,	9.701,	9.717,	20.601122978210448,	19.275641007423403,	0.034,	0.003499022331995472
10,	40000,	0.8,	0.2,	931,	9.281,	9.288,	21.302068950653076,	19.943084981918336,	0.021,	0.002260981912144703
10,	40000,	0.8,	0.3,	997,	8.308,	8.319,	20.120551002025604,	19.180250000476835,	0.037,	0.0044476499579276345
10,	40000,	0.8,	0.4,	982,	7.711,	7.711,	20.1406240234375,	30.404646857738495,	0.0,	0.0
10,	40000,	0.8,	0.5,	948,	7.308,	7.308,	38.77760494041443,	24.816667039871216,	0.0,	0.0
10,	40000,	0.9,	0.0,	1029,	6.334,	6.34,	18.181825044631957,	17.52262998867035,	0.014,	0.0022082018927444794
10,	40000,	0.9,	0.1,	979,	9.614,	9.627,	19.25048703289032,	17.92102802658081,	0.035,	0.003635608185312143
10,	40000,	0.9,	0.2,	987,	13.944,	13.947,	20.495604020118712,	19.183722984313963,	0.005,	3.585000358500036E-4
10,	40000,	0.9,	0.3,	944,	7.67,	7.675,	23.82762395763397,	22.684325018882753,	0.013,	0.0016938110749185667
10,	40000,	0.9,	0.4,	983,	8.074,	8.078,	49.71255567479134,	23.436143001794814,	0.01,	0.0012379301807378066
10,	40000,	0.9,	0.5,	1009,	8.844,	8.848,	26.82253997898102,	46.39736242294312,	0.006,	6.78119349005425E-4
10,	40000,	1.0,	0.0,	979,	4.471,	4.473,	17.39287296485901,	16.149393006324768,	0.002,	4.47127207690588E-4
10,	40000,	1.0,	0.1,	1004,	8.637,	8.639,	18.57121795487404,	17.351376991987227,	0.004,	4.6301655284176413E-4
10,	40000,	1.0,	0.2,	964,	11.151,	11.156,	20.313516016960143,	18.953703945159912,	0.013,	0.0011652922194334886
10,	40000,	1.0,	0.3,	1030,	9.76,	9.765,	20.346542979002,	19.704836002111435,	0.017,	0.0017409114183307732
10,	40000,	1.0,	0.4,	1045,	9.523,	9.537,	34.781545722961425,	23.450671990394593,	0.058,	0.006081577015833071
10,	40000,	1.0,	0.5,	975,	9.587,	9.595,	26.519356977939605,	38.07873112726212,	0.016,	0.0016675351745700886
10,	50000,	0.1,	0.0,	987,	4.081,	4.084,	17.70808004283905,	16.984944005012512,	0.003,	7.345739471106759E-4
10,	50000,	0.1,	0.1,	973,	3.386,	3.386,	21.560106989383698,	20.52939799642563,	0.0,	0.0
10,	50000,	0.1,	0.2,	1018,	3.247,	3.252,	18.5034330368042,	30.65959460401535,	0.007,	0.0021525215252152525
10,	50000,	0.1,	0.3,	990,	3.257,	3.257,	17.879986021518707,	16.73379701781273,	0.0,	0.0
10,	50000,	0.1,	0.4,	1068,	3.137,	3.139,	19.248457050561903,	18.372435985565186,	0.002,	6.371455877668047E-4
10,	50000,	0.1,	0.5,	918,	3.033,	3.033,	18.177948004484175,	29.091385219097138,	0.0,	0.0
10,	50000,	0.2,	0.0,	968,	5.645,	5.653,	34.8325545258522,	18.46401298427582,	0.03,	0.005306916681408102
10,	50000,	0.2,	0.1,	983,	4.988,	4.993,	25.814821004867554,	38.2882267332077,	0.011,	0.002203084318045263
10,	50000,	0.2,	0.2,	1002,	4.867,	4.87,	20.356692970752714,	34.792873441696166,	0.005,	0.001026694045174538
10,	50000,	0.2,	0.3,	1051,	5.494,	5.497,	38.90326547789574,	21.804740011453628,	0.005,	9.09587047480444E-4
10,	50000,	0.2,	0.4,	997,	4.82,	4.822,	23.17940001773834,	36.85513807249069,	0.004,	8.29531314807134E-4
10,	50000,	0.2,	0.5,	1008,	4.996,	4.998,	22.769795044898988,	37.51036105203629,	0.002,	4.001600640256102E-4
10,	50000,	0.3,	0.0,	973,	7.911,	7.92,	33.429391329288485,	19.04437005996704,	0.025,	0.003156565656565657
10,	50000,	0.3,	0.1,	999,	6.664,	6.669,	35.337470434188845,	20.19612396669388,	0.025,	0.0037486879592142754
10,	50000,	0.3,	0.2,	1006,	6.916,	6.924,	34.34211277580261,	18.561867009162903,	0.016,	0.002310803004043905
10,	50000,	0.3,	0.3,	1047,	6.654,	6.664,	47.05992953443527,	27.62812195444107,	0.042,	0.006302521008403362
10,	50000,	0.3,	0.4,	929,	5.541,	5.544,	22.002213966369627,	39.258599297523496,	0.009,	0.0016233766233766233
10,	50000,	0.3,	0.5,	973,	5.454,	5.456,	30.372933990478515,	50.06580704545975,	0.004,	7.331378299120235E-4
10,	50000,	0.4,	0.0,	1008,	7.176,	7.178,	20.709672025680543,	33.227577105998996,	0.004,	5.572582892170521E-4
10,	50000,	0.4,	0.1,	976,	8.756,	8.761,	21.13834300971031,	35.121999215364454,	0.009,	0.0010272799908686223
10,	50000,	0.4,	0.2,	1021,	8.046,	8.051,	41.04273039913178,	21.4984229991436,	0.007,	8.694572102844367E-4
10,	50000,	0.4,	0.3,	971,	7.312,	7.319,	21.442843004941942,	36.54778084826469,	0.019,	0.0025959830577947807
10,	50000,	0.4,	0.4,	983,	6.663,	6.668,	19.010012002706528,	36.296001106977464,	0.013,	0.001949610077984403
10,	50000,	0.4,	0.5,	1007,	6.765,	6.767,	26.271908047676085,	44.79224803447723,	0.004,	5.911038865080538E-4
10,	50000,	0.5,	0.0,	989,	8.337,	8.343,	32.72775835299492,	19.057909982681274,	0.014,	0.0016780534579887332
10,	50000,	0.5,	0.1,	1020,	9.512,	9.517,	21.348816967964172,	34.06565877389908,	0.009,	9.456761584532941E-4
10,	50000,	0.5,	0.2,	997,	8.508,	8.52,	42.317289702415465,	18.57518497681618,	0.028,	0.003286384976525822
10,	50000,	0.5,	0.3,	1017,	7.968,	7.98,	37.189919987916944,	20.11546000623703,	0.026,	0.0032581453634085208
10,	50000,	0.5,	0.4,	952,	6.738,	6.747,	44.30677892017364,	25.67588297510147,	0.035,	0.005187490736623685
10,	50000,	0.5,	0.5,	1023,	7.087,	7.091,	25.78256807756424,	43.442757697582245,	0.01,	0.0014102383302778169
10,	50000,	0.6,	0.0,	1039,	9.594,	9.606,	18.337613998413087,	28.87092329788208,	0.038,	0.003955860920258172
10,	50000,	0.6,	0.1,	998,	8.565,	8.576,	32.01251625204086,	18.88229101705551,	0.025,	0.0029151119402985076
10,	50000,	0.6,	0.2,	994,	7.691,	7.693,	18.263128992080688,	39.03894494724274,	0.004,	5.19953204211621E-4
10,	50000,	0.6,	0.3,	977,	7.583,	7.59,	22.143487043857576,	38.79526535844803,	0.011,	0.0014492753623188406
10,	50000,	0.6,	0.4,	1013,	7.403,	7.425,	17.992752028465272,	40.734884781837465,	0.106,	0.014276094276094276
10,	50000,	0.6,	0.5,	991,	7.24,	7.24,	26.07106799697876,	47.2331527223587,	0.0,	0.0
10,	50000,	0.7,	0.0,	1040,	10.888,	10.892,	32.44977732086182,	19.857490992069245,	0.006,	5.508630187293427E-4
10,	50000,	0.7,	0.1,	990,	9.175,	9.182,	34.41739572930336,	19.950017037391664,	0.017,	0.0018514484861685907
10,	50000,	0.7,	0.2,	985,	10.2,	10.21,	21.861353011608124,	33.60915217781067,	0.016,	0.0015670910871694416
10,	50000,	0.7,	0.3,	1020,	8.451,	8.461,	23.68875998210907,	54.39507675552368,	0.038,	0.004491194894220541
10,	50000,	0.7,	0.4,	952,	7.39,	7.395,	37.141330364227294,	18.938861988067625,	0.011,	0.0014874915483434753
10,	50000,	0.7,	0.5,	1006,	7.304,	7.312,	41.579406108140944,	20.63766704297066,	0.028,	0.0038293216630196935
10,	50000,	0.8,	0.0,	958,	7.651,	7.657,	17.697853964328765,	16.854957006454466,	0.01,	0.0013059945148230377
10,	50000,	0.8,	0.1,	1000,	7.819,	7.827,	36.465313700199125,	22.972681999444962,	0.014,	0.0017886802095311103
10,	50000,	0.8,	0.2,	988,	11.838,	11.845,	38.45544461798668,	16.42042699456215,	0.009,	7.598142676234698E-4
10,	50000,	0.8,	0.3,	991,	8.223,	8.238,	36.80227101659775,	20.938433990001677,	0.047,	0.00570526826899733
10,	50000,	0.8,	0.4,	1017,	9.105,	9.113,	43.43875718545914,	19.06418596124649,	0.022,	0.0024141336552178207
10,	50000,	0.8,	0.5,	1029,	8.14,	8.151,	46.29215181040764,	25.66693200469017,	0.027,	0.003312476996687523
10,	50000,	0.9,	0.0,	1005,	6.636,	6.64,	20.01146198797226,	18.754760023593903,	0.006,	9.036144578313253E-4
10,	50000,	0.9,	0.1,	955,	9.125,	9.137,	19.96436807870865,	18.8690589594841,	0.026,	0.002845572945167998
10,	50000,	0.9,	0.2,	960,	8.823,	8.837,	34.904354477882386,	20.065342009067535,	0.044,	0.004979065293651692
10,	50000,	0.9,	0.3,	1042,	9.583,	9.607,	20.010168023347855,	33.67933388495445,	0.1,	0.010409076714895391
10,	50000,	0.9,	0.4,	978,	7.67,	7.673,	39.13069854736328,	21.864169049263,	0.009,	0.0011729440896650592
10,	50000,	0.9,	0.5,	1014,	8.748,	8.755,	26.488828003883363,	58.55587565135956,	0.011,	0.0012564249000571101
10,	50000,	1.0,	0.0,	994,	5.497,	5.507,	17.96426801133156,	16.84539302134514,	0.026,	0.004721263846014164
10,	50000,	1.0,	0.1,	1009,	8.574,	8.581,	32.91420963311195,	18.933874014854432,	0.015,	0.0017480480130520918
10,	50000,	1.0,	0.2,	986,	9.464,	9.472,	22.888985994338988,	38.45317068958283,	0.016,	0.0016891891891891893
10,	50000,	1.0,	0.3,	1049,	10.759,	10.766,	38.09860186004639,	20.770780022621153,	0.013,	0.0012075051086754597
10,	50000,	1.0,	0.4,	1016,	10.602,	10.607,	37.62805622792244,	20.61783395242691,	0.007,	6.59941548034317E-4
10,	50000,	1.0,	0.5,	988,	8.565,	8.572,	46.048118182182314,	24.975074014663697,	0.017,	0.0019832011199253387
10,	60000,	0.1,	0.0,	971,	3.481,	3.482,	18.464318023681642,	34.870925555229185,	0.001,	2.871912693854107E-4
10,	60000,	0.1,	0.1,	981,	3.55,	3.559,	45.1407302942276,	23.71403302383423,	0.023,	0.006462489463332396
10,	60000,	0.1,	0.2,	1007,	3.417,	3.418,	31.92203989005089,	15.743166008472443,	0.001,	2.925687536571094E-4
10,	60000,	0.1,	0.3,	996,	3.61,	3.61,	20.051833990097045,	34.64799395275116,	0.0,	0.0
10,	60000,	0.1,	0.4,	1036,	3.365,	3.367,	18.660108966827394,	33.54206704735756,	0.004,	0.0011880011880011881
10,	60000,	0.1,	0.5,	1005,	2.877,	2.88,	18.462323021411894,	47.775284111499786,	0.003,	0.0010416666666666667
10,	60000,	0.2,	0.0,	957,	4.897,	4.9,	24.848149956703185,	48.97289951133728,	0.005,	0.001020408163265306
10,	60000,	0.2,	0.1,	1003,	6.303,	6.307,	23.022753001213072,	43.52086409854889,	0.006,	9.513239257967338E-4
10,	60000,	0.2,	0.2,	1069,	5.892,	5.908,	42.39653214764595,	20.245342040777206,	0.044,	0.0074475287745429915
10,	60000,	0.2,	0.3,	1027,	5.391,	5.395,	23.418122991085053,	44.00763273906708,	0.008,	0.0014828544949026879
10,	60000,	0.2,	0.4,	1014,	4.777,	4.78,	46.02932034111023,	21.8534989900589,	0.005,	0.0010460251046025104
10,	60000,	0.2,	0.5,	1016,	4.466,	4.466,	20.739574052095413,	19.87070496034622,	0.0,	0.0
10,	60000,	0.3,	0.0,	995,	7.073,	7.082,	19.13573106122017,	37.01583768725395,	0.019,	0.002682857949731714
10,	60000,	0.3,	0.1,	961,	5.976,	5.982,	18.408049048185347,	35.94574421477318,	0.014,	0.002340354396522902
10,	60000,	0.3,	0.2,	996,	6.043,	6.047,	50.740696969032285,	28.252673007011413,	0.01,	0.0016537125847527702
10,	60000,	0.3,	0.3,	1002,	6.543,	6.547,	21.58121097636223,	19.724245023727416,	0.01,	0.0015274171376202842
10,	60000,	0.3,	0.4,	973,	5.846,	5.857,	24.808368956565857,	23.825740962028505,	0.041,	0.007000170735871607
10,	60000,	0.3,	0.5,	972,	5.387,	5.394,	28.789636038780213,	27.706306003570557,	0.015,	0.0027808676307007783
10,	60000,	0.4,	0.0,	918,	6.89,	6.893,	18.186398998498916,	34.31132226753235,	0.003,	4.352241404323227E-4
10,	60000,	0.4,	0.1,	1013,	6.993,	7.006,	25.71760298728943,	47.46456695079804,	0.039,	0.005566657151013417
10,	60000,	0.4,	0.2,	1006,	6.958,	6.967,	22.474166999816894,	42.39240465068817,	0.031,	0.004449547868523037
10,	60000,	0.4,	0.3,	986,	6.959,	6.96,	20.805046995878218,	20.115641986131667,	0.001,	1.4367816091954023E-4
10,	60000,	0.4,	0.4,	1007,	6.067,	6.075,	19.546913963794708,	18.74203795671463,	0.026,	0.004279835390946502
10,	60000,	0.4,	0.5,	1002,	6.137,	6.141,	28.837735048294068,	27.078097974777222,	0.016,	0.0026054388536069046
10,	60000,	0.5,	0.0,	988,	7.573,	7.582,	36.86324376678467,	19.22091698551178,	0.019,	0.002505935109469797
10,	60000,	0.5,	0.1,	989,	9.832,	9.837,	20.35664795446396,	39.3958770942688,	0.009,	9.149130832570905E-4
10,	60000,	0.5,	0.2,	963,	6.871,	6.878,	25.3295980219841,	42.951417317390444,	0.013,	0.0018900843268391974
10,	60000,	0.5,	0.3,	999,	6.404,	6.404,	28.375109983444215,	27.517246012210848,	0.0,	0.0
10,	60000,	0.5,	0.4,	993,	7.117,	7.117,	20.972766998767852,	19.727489990234375,	0.0,	0.0
10,	60000,	0.5,	0.5,	997,	7.325,	7.331,	20.739668991327285,	19.84812703537941,	0.012,	0.001636884463238303
10,	60000,	0.6,	0.0,	1016,	8.157,	8.172,	26.374673016548158,	44.18039634037018,	0.055,	0.006730298580518845
10,	60000,	0.6,	0.1,	1016,	8.781,	8.784,	19.553353016853332,	38.13135809469223,	0.005,	5.692167577413479E-4
10,	60000,	0.6,	0.2,	1041,	8.552,	8.555,	43.074405886650084,	21.56594000530243,	0.003,	3.506721215663355E-4
10,	60000,	0.6,	0.3,	976,	8.091,	8.098,	30.259285048484802,	28.757009983062744,	0.021,	0.002593232897011608
10,	60000,	0.6,	0.4,	989,	7.72,	7.727,	24.015413018226624,	22.927060967445374,	0.019,	0.0024589103144816876
10,	60000,	0.6,	0.5,	1044,	7.432,	7.436,	27.207308037757873,	26.42980897498131,	0.004,	5.379236148466918E-4
10,	60000,	0.7,	0.0,	1027,	9.521,	9.523,	38.465924963712695,	16.639840016841887,	0.002,	2.10017851517379E-4
10,	60000,	0.7,	0.1,	995,	10.518,	10.53,	24.53359001016617,	39.52726761722565,	0.024,	0.0022792022792022795
10,	60000,	0.7,	0.2,	1005,	8.679,	8.684,	38.84915851211548,	19.217669956207274,	0.011,	0.0012666973744818056
10,	60000,	0.7,	0.3,	956,	7.061,	7.066,	20.089315012931824,	41.456013779640195,	0.011,	0.0015567506368525331
10,	60000,	0.7,	0.4,	992,	8.187,	8.191,	20.542641007423402,	19.603748980283736,	0.006,	7.325112928824319E-4
10,	60000,	0.7,	0.5,	983,	7.236,	7.241,	22.250586959600447,	21.275102006435393,	0.017,	0.00234774202458224
10,	60000,	0.8,	0.0,	989,	7.673,	7.683,	40.41745982050896,	22.164996049642564,	0.016,	0.002082519849017311
10,	60000,	0.8,	0.1,	946,	9.657,	9.689,	19.816271988868714,	42.15029374790192,	0.11,	0.011353080813293425
10,	60000,	0.8,	0.2,	999,	9.392,	9.41,	28.063266984939574,	45.54655648612976,	0.058,	0.0061636556854410204
10,	60000,	0.8,	0.3,	994,	9.211,	9.222,	45.78145708560944,	22.455155032634735,	0.033,	0.0035783994795055307
10,	60000,	0.8,	0.4,	1019,	8.401,	8.408,	22.62465002632141,	22.294112991809843,	0.017,	0.002021883920076118
10,	60000,	0.8,	0.5,	996,	7.731,	7.744,	26.921785068511962,	24.90813599729538,	0.061,	0.007877066115702479
10,	60000,	0.9,	0.0,	952,	10.099,	10.105,	17.688666028022766,	16.93345600795746,	0.014,	0.0013854527461652647
10,	60000,	0.9,	0.1,	996,	6.998,	7.009,	18.47208397960663,	32.74318816280365,	0.027,	0.003852190041375374
10,	60000,	0.9,	0.2,	1043,	8.386,	8.395,	17.584850964069368,	34.12302074742317,	0.025,	0.002977963073257892
10,	60000,	0.9,	0.3,	1008,	9.301,	9.316,	38.581924371957776,	18.320358979463577,	0.039,	0.004186346071275225
10,	60000,	0.9,	0.4,	1029,	9.78,	9.796,	20.938635030269623,	19.743867023944855,	0.06,	0.006124948958758677
10,	60000,	0.9,	0.5,	1053,	9.334,	9.342,	26.990192977666855,	26.73249699807167,	0.018,	0.0019267822736030826
10,	60000,	1.0,	0.0,	961,	5.146,	5.154,	16.959921999931336,	33.471371148109434,	0.022,	0.004268529297632906
10,	60000,	1.0,	0.1,	1031,	9.294,	9.294,	42.53614378881454,	18.4070880150795,	0.0,	0.0
10,	60000,	1.0,	0.2,	996,	8.162,	8.173,	21.288360005378724,	36.40318518590927,	0.021,	0.0025694359476324483
10,	60000,	1.0,	0.3,	1024,	10.281,	10.303,	24.755760975122453,	42.14857351517677,	0.088,	0.008541201591769387
10,	60000,	1.0,	0.4,	1042,	8.21,	8.21,	19.540325029850006,	41.999401726722716,	0.0,	0.0
10,	60000,	1.0,	0.5,	969,	7.99,	7.992,	23.5969779586792,	22.65976303911209,	0.002,	2.5025025025025025E-4
10,	70000,	0.1,	0.0,	975,	3.878,	3.88,	17.814115978717805,	16.65105599451065,	0.004,	0.0010309278350515464
10,	70000,	0.1,	0.1,	1009,	3.593,	3.593,	17.999236005783082,	37.984769295692445,	0.0,	0.0
10,	70000,	0.1,	0.2,	1041,	3.795,	3.797,	17.963826987743378,	39.487266638040545,	0.004,	0.0010534632604687912
10,	70000,	0.1,	0.3,	994,	3.157,	3.157,	18.944321987628935,	38.57159780788422,	0.0,	0.0
10,	70000,	0.1,	0.4,	930,	3.021,	3.022,	38.461396318912506,	16.472117995262145,	0.001,	3.309066843150232E-4
10,	70000,	0.1,	0.5,	981,	2.898,	2.898,	39.97952671670914,	17.769269989013672,	0.0,	0.0
10,	70000,	0.2,	0.0,	1039,	6.275,	6.276,	19.66126302289963,	18.29349297261238,	0.001,	1.5933715742511156E-4
10,	70000,	0.2,	0.1,	968,	5.49,	5.493,	27.64817291736603,	27.221325986862183,	0.005,	9.102494083378846E-4
10,	70000,	0.2,	0.2,	939,	5.188,	5.191,	20.08964604139328,	19.58034100151062,	0.003,	5.779233288383741E-4
10,	70000,	0.2,	0.3,	1011,	5.33,	5.334,	19.708262045621872,	18.517360003232955,	0.01,	0.0018747656542932136
10,	70000,	0.2,	0.4,	1003,	4.671,	4.674,	22.980699954032897,	21.64797599554062,	0.005,	0.0010697475395806588
10,	70000,	0.2,	0.5,	1005,	4.436,	4.437,	29.239640995025635,	27.56098899269104,	0.001,	2.2537750732476897E-4
10,	70000,	0.3,	0.0,	894,	6.044,	6.059,	21.332008963108063,	20.833325996875764,	0.051,	0.008417230566100015
10,	70000,	0.3,	0.1,	988,	6.685,	6.689,	20.975939012050627,	19.85521004652977,	0.01,	0.0014949917775452235
10,	70000,	0.3,	0.2,	1011,	6.613,	6.617,	27.553114970684053,	26.91974797439575,	0.008,	0.0012090071029167296
10,	70000,	0.3,	0.3,	970,	6.752,	6.757,	23.30474301147461,	22.44137895679474,	0.017,	0.002515909427260619
10,	70000,	0.3,	0.4,	963,	5.538,	5.539,	28.73364900493622,	26.359122004508972,	0.001,	1.8053800324968408E-4
10,	70000,	0.3,	0.5,	985,	5.366,	5.375,	29.889879987716675,	27.645320039749144,	0.033,	0.006139534883720931
10,	70000,	0.4,	0.0,	1047,	7.604,	7.607,	19.254620995283126,	18.40559600496292,	0.005,	6.572893387669252E-4
10,	70000,	0.4,	0.1,	1015,	8.176,	8.177,	20.905902942180635,	20.224690001487733,	0.001,	1.2229423994129877E-4
10,	70000,	0.4,	0.2,	969,	6.573,	6.575,	21.570935989141464,	21.32743099617958,	0.004,	6.083650190114068E-4
10,	70000,	0.4,	0.3,	1009,	7.121,	7.134,	30.493486015319824,	29.147855989933014,	0.031,	0.004345388281469021
10,	70000,	0.4,	0.4,	971,	5.286,	5.288,	26.68126900434494,	25.99526098585129,	0.004,	7.564296520423601E-4
10,	70000,	0.4,	0.5,	1022,	6.589,	6.593,	30.040706961631773,	29.066479983329774,	0.008,	0.0012134081601698772
10,	70000,	0.5,	0.0,	1012,	9.464,	9.472,	26.987161038398742,	25.74522201538086,	0.018,	0.0019003378378378377
10,	70000,	0.5,	0.1,	1005,	8.521,	8.534,	23.402207027435303,	22.66378899550438,	0.045,	0.0052730255448793055
10,	70000,	0.5,	0.2,	1011,	8.335,	8.344,	21.254260009765623,	20.468599974632262,	0.023,	0.00275647171620326
10,	70000,	0.5,	0.3,	987,	6.77,	6.775,	24.878733028411865,	24.031691957473754,	0.025,	0.0036900369003690036
10,	70000,	0.5,	0.4,	1022,	7.033,	7.037,	21.633363946676255,	20.300912036657333,	0.008,	0.001136848088674151
10,	70000,	0.5,	0.5,	1000,	6.951,	6.96,	22.478629957199097,	21.934119942426683,	0.041,	0.005890804597701149
10,	70000,	0.6,	0.0,	972,	9.247,	9.251,	20.56244600248337,	42.70509483027458,	0.006,	6.485785320505892E-4
10,	70000,	0.6,	0.1,	996,	8.722,	8.74,	20.078769021987917,	19.533096973896026,	0.058,	0.006636155606407323
10,	70000,	0.6,	0.2,	975,	8.373,	8.381,	22.675762993335724,	20.748640011310577,	0.022,	0.002624985085312015
10,	70000,	0.6,	0.3,	990,	8.173,	8.183,	23.237112001419067,	23.026480008125304,	0.03,	0.0036661371135280458
10,	70000,	0.6,	0.4,	1037,	8.859,	8.866,	22.569556944847108,	20.965370051145552,	0.013,	0.001466275659824047
10,	70000,	0.6,	0.5,	1020,	7.333,	7.337,	22.289309024333953,	20.73513501930237,	0.006,	8.177729317159603E-4
10,	70000,	0.7,	0.0,	1008,	7.447,	7.457,	19.144630027770997,	39.921836797714235,	0.02,	0.0026820437173125924
10,	70000,	0.7,	0.1,	989,	9.272,	9.291,	20.108963981151582,	19.531381962299346,	0.051,	0.005489183080400387
10,	70000,	0.7,	0.2,	1038,	11.128,	11.135,	20.590958961248397,	19.594314009189606,	0.015,	0.0013471037269869779
10,	70000,	0.7,	0.3,	1000,	9.765,	9.777,	23.10978698325157,	21.910795011997223,	0.038,	0.0038866728035184617
10,	70000,	0.7,	0.4,	981,	7.59,	7.601,	20.47840898156166,	19.274894946813582,	0.039,	0.005130903828443626
10,	70000,	0.7,	0.5,	980,	7.547,	7.563,	27.597624052286147,	26.212321002721787,	0.058,	0.007668914451937063
10,	70000,	0.8,	0.0,	1026,	7.075,	7.079,	17.338358958959578,	37.837089784145356,	0.006,	8.475773414324058E-4
10,	70000,	0.8,	0.1,	968,	10.432,	10.446,	18.830315034627915,	17.53863596510887,	0.04,	0.003829216925138809
10,	70000,	0.8,	0.2,	1005,	7.283,	7.291,	22.884397037029267,	21.94510700702667,	0.016,	0.002194486353037992
10,	70000,	0.8,	0.3,	957,	9.542,	9.557,	21.71904502248764,	20.480139016628264,	0.047,	0.004917861253531443
10,	70000,	0.8,	0.4,	1001,	8.115,	8.127,	30.580462003231048,	29.331204963684083,	0.056,	0.0068906115417743325
10,	70000,	0.8,	0.5,	1029,	8.643,	8.647,	21.775723007678984,	22.416848041057587,	0.01,	0.0011564704521799469
10,	70000,	0.9,	0.0,	980,	4.799,	4.819,	24.992299960136414,	43.48769943618775,	0.076,	0.01577090682714256
10,	70000,	0.9,	0.1,	1027,	7.626,	7.636,	40.08735053253174,	16.210471989870072,	0.022,	0.0028810895756940804
10,	70000,	0.9,	0.2,	1030,	8.556,	8.573,	21.678520074367523,	20.973823993206025,	0.055,	0.006415490493409541
10,	70000,	0.9,	0.3,	1022,	10.182,	10.198,	20.46088800096512,	19.845788011312486,	0.044,	0.004314571484604824
10,	70000,	0.9,	0.4,	985,	7.554,	7.555,	21.4206879966259,	20.22026102733612,	0.001,	1.3236267372600927E-4
10,	70000,	0.9,	0.5,	1035,	9.668,	9.682,	20.95864597415924,	20.16264399600029,	0.036,	0.0037182400330510222
10,	70000,	1.0,	0.0,	970,	5.835,	5.844,	20.668625002384186,	42.35158163118363,	0.023,	0.003935660506502395
10,	70000,	1.0,	0.1,	979,	7.91,	7.922,	38.636401161909106,	16.474740010023115,	0.026,	0.0032819994950770005
10,	70000,	1.0,	0.2,	1036,	6.291,	6.299,	20.410642983913423,	19.449822023391725,	0.016,	0.0025400857278933165
10,	70000,	1.0,	0.3,	982,	8.602,	8.615,	21.815730970859526,	21.098507989883423,	0.033,	0.0038305281485780615
10,	70000,	1.0,	0.4,	1002,	9.225,	9.23,	20.858014983177185,	19.628773997068404,	0.009,	9.750812567713975E-4
10,	70000,	1.0,	0.5,	1057,	9.385,	9.398,	21.46001096200943,	21.45480996131897,	0.043,	0.0045754415833155985
10,	80000,	0.1,	0.0,	990,	3.798,	3.8,	18.718014034271242,	17.607327973365784,	0.004,	0.0010526315789473684
10,	80000,	0.1,	0.1,	1038,	3.825,	3.834,	17.989342014074325,	16.934607976436617,	0.031,	0.008085550339071466
10,	80000,	0.1,	0.2,	1038,	3.342,	3.344,	27.66460104084015,	26.70834502696991,	0.002,	5.98086124401914E-4
10,	80000,	0.1,	0.3,	1053,	3.542,	3.542,	27.40647497177124,	26.921300009727478,	0.0,	0.0
10,	80000,	0.1,	0.4,	1011,	3.305,	3.307,	18.564904001951216,	17.56264799451828,	0.004,	0.0012095554883580285
