
20,	190000,	0.9,	0.0,	1000,	44132.054,	44132.064,	123.62754409170151,	103.22359020566941,	0.018,	4.0786671568318216E-7
20,	190000,	0.9,	0.1,	1000,	47241.272,	47241.288,	77.6088809337616,	91.15659245586396,	0.068,	1.4394188405701386E-6
20,	190000,	0.9,	0.2,	1000,	52033.071,	52033.082,	99.53511186933517,	114.47828839254379,	0.123,	2.3638807326462035E-6
20,	190000,	0.9,	0.3,	1000,	55811.218,	55811.251,	101.24560095071793,	77.34133191537857,	0.373,	6.683240266375681E-6
20,	190000,	0.9,	0.4,	1000,	60903.91,	60903.933,	86.25890903520585,	438.7318051533699,	0.407,	6.682655453466363E-6
20,	190000,	0.9,	0.5,	1000,	71602.916,	71602.935,	125.06683143234252,	130.02779390382767,	0.323,	4.5109882716399825E-6
20,	190000,	1.0,	0.0,	1000,	41183.663,	41183.665,	98.80302364158631,	84.34398519182206,	0.002,	4.8562943584549846E-8
20,	190000,	1.0,	0.1,	1000,	45703.57,	45703.571,	78.91171112155914,	93.82128935909272,	0.001,	2.1880128360210627E-8
20,	190000,	1.0,	0.2,	1000,	54159.034,	54159.052,	106.91150247001647,	81.95271212816239,	0.04,	7.385653648442738E-7
20,	190000,	1.0,	0.3,	1000,	52686.805,	52686.813,	79.7722869257927,	99.35712745189667,	0.156,	2.9608927000386223E-6
20,	190000,	1.0,	0.4,	1000,	59941.354,	59941.39,	128.91437919807433,	157.27218959999084,	0.322,	5.371914131454076E-6
20,	190000,	1.0,	0.5,	1000,	74430.073,	74430.088,	103.39732699251175,	102.46087111282348,	0.439,	5.8981523708530345E-6
20,	200000,	0.1,	0.0,	1000,	59990.29,	59990.298,	123.94543928337097,	104.56684510469437,	0.014,	2.33371069435261E-7
20,	200000,	0.1,	0.1,	1000,	65169.246,	65169.252,	80.9965420460701,	436.1478090062141,	0.018,	2.76203876024233E-7
20,	200000,	0.1,	0.2,	1000,	66299.414,	66299.416,	101.51962490653992,	95.54565383338928,	0.002,	3.0166178236019455E-8
20,	200000,	0.1,	0.3,	1000,	67305.448,	67305.448,	84.2380368461609,	83.22873502683639,	0.0,	0.0
20,	200000,	0.1,	0.4,	1000,	70145.69,	70145.697,	83.9546449189186,	80.67553413057327,	0.025,	3.564010490907233E-7
20,	200000,	0.1,	0.5,	1000,	72096.04,	72096.041,	94.6962380785942,	89.65546696901322,	0.001,	1.387038714095272E-8
20,	200000,	0.2,	0.0,	1000,	61883.338,	61883.352,	85.33147181940079,	109.35646761703491,	0.118,	1.906813321941578E-6
20,	200000,	0.2,	0.1,	1000,	64319.759,	64319.777,	89.0348849887848,	88.20042583942413,	0.06,	9.328390550856542E-7
20,	200000,	0.2,	0.2,	1000,	67309.752,	67309.758,	86.11282305908203,	80.77327011108399,	0.036,	5.348407284423752E-7
20,	200000,	0.2,	0.3,	1000,	74611.482,	74611.494,	91.98210619211197,	91.6003889837265,	0.058,	7.77360120948657E-7
20,	200000,	0.2,	0.4,	1000,	78397.067,	78397.065,	90.75791511821747,	118.79976738262177,	0.012,	1.5306695473867549E-7
20,	200000,	0.2,	0.5,	1000,	84904.201,	84904.211,	181.63161540222168,	109.32216601467132,	0.05,	5.888989416555559E-7
20,	200000,	0.3,	0.0,	1000,	59722.597,	59722.623,	113.48964683055878,	85.8319898300171,	0.228,	3.8176487995177304E-6
20,	200000,	0.3,	0.1,	1000,	64915.454,	64915.464,	92.46012291240692,	89.10534909200668,	0.23,	3.543069491115399E-6
20,	200000,	0.3,	0.2,	1000,	73420.696,	73420.704,	86.73490779733658,	87.12090817451477,	0.15,	2.043020453740133E-6
20,	200000,	0.3,	0.3,	1000,	78861.63,	78861.644,	93.12961999845504,	86.35960787296295,	0.08,	1.0144348499759908E-6
20,	200000,	0.3,	0.4,	1000,	82620.548,	82620.549,	95.29491992950439,	125.52292212772369,	0.069,	8.351433249372381E-7
20,	200000,	0.3,	0.5,	1000,	91619.829,	91619.852,	97.83175089931488,	133.1965044002533,	0.207,	2.2593356732337877E-6
20,	200000,	0.4,	0.0,	1000,	52044.585,	52044.626,	110.86435197734832,	90.99181718492508,	0.439,	8.435068781164842E-6
20,	200000,	0.4,	0.1,	1000,	58791.447,	58791.46,	115.87879403448105,	84.87147716474533,	0.277,	4.711568652998242E-6
20,	200000,	0.4,	0.2,	1000,	63170.015,	63170.058,	87.33256614637375,	82.60461902141571,	0.231,	3.656795755989333E-6
20,	200000,	0.4,	0.3,	1000,	76005.555,	76005.587,	96.23443603086471,	93.5599671111107,	0.192,	2.5261300856738334E-6
20,	200000,	0.4,	0.4,	1000,	82348.794,	82348.814,	110.5431148071289,	138.452799492836,	0.186,	2.2586846241647147E-6
20,	200000,	0.4,	0.5,	1000,	93974.257,	93974.284,	96.22005710601806,	130.44052669143676,	0.101,	1.0747621125796501E-6
20,	200000,	0.5,	0.0,	1000,	55174.145,	55174.149,	109.22289338207244,	87.23090599632263,	0.434,	7.866002609301686E-6
20,	200000,	0.5,	0.1,	1000,	57559.288,	57559.307,	105.42332968378066,	80.44526099920273,	0.325,	5.64635012023338E-6
20,	200000,	0.5,	0.2,	1000,	62339.939,	62339.957,	95.29797695064545,	94.17569082689285,	0.4,	6.4164304765240696E-6
20,	200000,	0.5,	0.3,	1000,	74322.172,	74322.189,	98.84192229366303,	93.5430391149521,	0.261,	3.511737255209208E-6
20,	200000,	0.5,	0.4,	1000,	79092.597,	79092.609,	126.43443708276749,	94.93334103536606,	0.144,	1.8206505237423638E-6
20,	200000,	0.5,	0.5,	1000,	90538.819,	90538.833,	134.6844016895294,	95.28124489307403,	0.15,	1.6567476631822723E-6
20,	200000,	0.6,	0.0,	1000,	50346.621,	50346.641,	79.00419878292084,	93.09158185434342,	0.216,	4.290256424455407E-6
20,	200000,	0.6,	0.1,	1000,	52622.287,	52622.279,	114.73298603010177,	92.37934194231033,	0.374,	7.107255845000555E-6
20,	200000,	0.6,	0.2,	1000,	61305.991,	61306.0,	122.53891418218613,	94.17636217355728,	0.399,	6.508335236355332E-6
20,	200000,	0.6,	0.3,	1000,	65301.735,	65301.736,	92.09914178752899,	89.49680894136429,	0.395,	6.0488437857149775E-6
20,	200000,	0.6,	0.4,	1000,	79728.539,	79728.542,	114.7133011522293,	107.58850983762741,	0.143,	1.7935860409939515E-6
20,	200000,	0.6,	0.5,	1000,	94854.228,	94854.253,	156.76223056697845,	104.46031331920624,	0.131,	1.3810661710656243E-6
20,	200000,	0.7,	0.0,	1000,	50640.192,	50640.198,	110.63315260362626,	139.95827708387375,	0.106,	2.093198766718882E-6
20,	200000,	0.7,	0.1,	1000,	51973.465,	51973.475,	104.72408611011505,	122.18595417928695,	0.264,	5.07951411753784E-6
20,	200000,	0.7,	0.2,	1000,	60850.151,	60850.203,	147.79315609264373,	115.64622892808914,	0.35,	5.751829620026082E-6
20,	200000,	0.7,	0.3,	1000,	63131.205,	63131.229,	93.46996613121033,	85.56900721693039,	0.4,	6.336008443618293E-6
20,	200000,	0.7,	0.4,	1000,	73470.584,	73470.628,	112.75525290632248,	103.2971791920662,	0.312,	4.246594979424975E-6
20,	200000,	0.7,	0.5,	1000,	81171.975,	81171.979,	129.66664517450332,	92.74658498525619,	0.116,	1.4290645790464218E-6
20,	200000,	0.8,	0.0,	1000,	47763.961,	47763.972,	79.12564510345459,	91.17632933807373,	0.027,	5.652796212174313E-7
20,	200000,	0.8,	0.1,	1000,	50389.958,	50389.96,	78.62533418369293,	101.36370397663117,	0.09,	1.7860700822147904E-6
20,	200000,	0.8,	0.2,	1000,	55770.61,	55770.63,	124.28578660774231,	98.3111178278923,	0.308,	5.5226200600567E-6
20,	200000,	0.8,	0.3,	1000,	60831.088,	60831.109,	84.03303870487213,	105.41285180902481,	0.435,	7.150946401453901E-6
20,	200000,	0.8,	0.4,	1000,	68617.745,	68617.757,	93.80285820388794,	88.46576499605179,	0.336,	4.896691682883194E-6
20,	200000,	0.8,	0.5,	1000,	78143.144,	78143.176,	128.97556963062286,	94.86183592987061,	0.278,	3.5575723208383547E-6
20,	200000,	0.9,	0.0,	1000,	46022.698,	46022.705,	81.14580599212647,	85.51256419086457,	0.037,	8.039510063565364E-7
20,	200000,	0.9,	0.1,	1000,	45663.059,	45663.066,	89.62040572738647,	70.04579887008667,	0.031,	6.788856446914888E-7
20,	200000,	0.9,	0.2,	1000,	59047.249,	59047.283,	113.70214440345764,	86.24791503047943,	0.212,	3.5903430137505222E-6
20,	200000,	0.9,	0.3,	1000,	59055.994,	59055.994,	135.46205620002746,	102.70463774871826,	0.316,	5.350853970894132E-6
20,	200000,	0.9,	0.4,	1000,	66152.217,	66152.221,	87.85359397172928,	83.80156107854843,	0.386,	5.835027065833511E-6
20,	200000,	0.9,	0.5,	1000,	83777.352,	83777.372,	127.48877775526047,	101.79304685592652,	0.312,	3.724155968988858E-6
20,	200000,	1.0,	0.0,	1000,	47904.044,	47904.045,	76.78473088407516,	88.42919618225098,	0.001,	2.0875063890742422E-8
20,	200000,	1.0,	0.1,	1000,	50470.615,	50470.623,	110.46566359043122,	89.34655809736252,	0.016,	3.170160986520812E-7
20,	200000,	1.0,	0.2,	1000,	52677.939,	52677.94,	106.3357847867012,	82.3991158452034,	0.035,	6.644147436289271E-7
20,	200000,	1.0,	0.3,	1000,	55499.015,	55499.017,	104.26062723207474,	76.5654792098999,	0.226,	4.072144196716133E-6
20,	200000,	1.0,	0.4,	1000,	65149.392,	65149.397,	85.3318370680809,	83.21920396614075,	0.287,	4.4052594991784806E-6
20,	200000,	1.0,	0.5,	1000,	71685.991,	71686.037,	638.9264379601478,	95.14947800254822,	0.522,	7.281752790993315E-6
30,	10000,	0.1,	0.0,	1000,	3482.656,	3482.904,	66.99124211418629,	41.72389206337929,	1.48,	4.249327572623305E-4
30,	10000,	0.1,	0.1,	1000,	3846.751,	3846.928,	54.272356319904326,	56.3187277123332,	0.903,	2.347327529914779E-4
30,	10000,	0.1,	0.2,	1000,	3745.0,	3745.185,	62.19035918927192,	39.76586788809299,	1.051,	2.806269917240403E-4
30,	10000,	0.1,	0.3,	1000,	4139.837,	4140.076,	68.5655123603344,	41.81117902314663,	1.245,	3.007191172335967E-4
30,	10000,	0.1,	0.4,	1000,	4508.584,	4508.738,	78.29284246873856,	56.734976029515266,	0.686,	1.5214900488784224E-4
30,	10000,	0.1,	0.5,	1000,	4625.81,	4626.007,	48.453649656534196,	55.51856624770164,	0.909,	1.9649775713698664E-4
30,	10000,	0.2,	0.0,	1000,	3224.723,	3224.878,	38.07629185914993,	66.90994735008478,	0.901,	2.793904141490004E-4
30,	10000,	0.2,	0.1,	1000,	3625.477,	3625.747,	56.102031964719295,	47.54389101684094,	1.324,	3.6516612990371365E-4
30,	10000,	0.2,	0.2,	1000,	4083.593,	4083.842,	58.61331229400635,	49.44788291782141,	1.667,	4.081940486434098E-4
30,	10000,	0.2,	0.3,	1000,	4399.651,	4399.835,	60.00311156487465,	65.65728463006019,	1.812,	4.11833625579141E-4
30,	10000,	0.2,	0.4,	1000,	4576.6,	4576.839,	71.50236717569828,	62.3546921364069,	1.635,	3.572334530447761E-4
30,	10000,	0.2,	0.5,	1000,	5083.024,	5083.26,	74.20021906971931,	44.21775812077522,	1.718,	3.3797208877767415E-4
30,	10000,	0.3,	0.0,	1000,	3180.299,	3180.485,	54.45435072284937,	54.62338402622938,	0.942,	2.9618124279787514E-4
30,	10000,	0.3,	0.1,	1000,	3408.731,	3408.985,	40.78207907509804,	57.223834185898305,	1.206,	3.537709904854377E-4
30,	10000,	0.3,	0.2,	1000,	3692.416,	3692.684,	41.65640595191717,	75.98763143491745,	1.472,	3.9862604002942033E-4
30,	10000,	0.3,	0.3,	1000,	4037.564,	4037.82,	65.82250645923615,	43.773478101491925,	1.622,	4.017019084555528E-4
30,	10000,	0.3,	0.4,	1000,	4544.244,	4544.461,	58.219024077296254,	51.23622689670324,	1.941,	4.2711335843788735E-4
30,	10000,	0.3,	0.5,	1000,	5063.991,	5064.317,	64.29237907195092,	39.08616791796684,	2.086,	4.119015456575882E-4
30,	10000,	0.4,	0.0,	1000,	3056.848,	3056.991,	43.894456975340844,	67.27543054437638,	0.391,	1.2790354960155265E-4
30,	10000,	0.4,	0.1,	1000,	3163.693,	3163.805,	46.26701208174229,	58.137562810540196,	0.416,	1.3148724399891903E-4
30,	10000,	0.4,	0.2,	1000,	3709.183,	3709.326,	58.98389057648182,	66.16345169842243,	0.679,	1.8305212321591578E-4
30,	10000,	0.4,	0.3,	1000,	4131.134,	4131.389,	60.366069766521456,	53.56980501544476,	1.429,	3.458885135241441E-4
30,	10000,	0.4,	0.4,	1000,	3997.373,	3997.66,	38.964868972063066,	63.27821829432249,	2.115,	5.290594998073874E-4
30,	10000,	0.4,	0.5,	1000,	5094.112,	5094.419,	74.6719882376194,	44.365921956419946,	2.337,	4.587372966377521E-4
30,	10000,	0.5,	0.0,	1000,	2978.878,	2979.021,	40.21571005034447,	62.43989092755318,	0.381,	1.2789436529651854E-4
30,	10000,	0.5,	0.1,	1000,	3249.384,	3249.499,	58.552581998467446,	53.08198839187622,	0.329,	1.0124637674915427E-4
30,	10000,	0.5,	0.2,	1000,	3421.297,	3421.469,	64.14658359241486,	66.57216379570961,	0.748,	2.1861954616569666E-4
30,	10000,	0.5,	0.3,	1000,	3691.584,	3691.768,	75.50260492402315,	46.775308004498484,	1.034,	2.800826054074904E-4
30,	10000,	0.5,	0.4,	1000,	4066.572,	4066.815,	58.438002785325054,	58.35615630638599,	1.391,	3.4203670439889695E-4
30,	10000,	0.5,	0.5,	1000,	4602.121,	4602.434,	65.71188294506074,	42.24171600145102,	2.481,	5.390625916634545E-4
30,	10000,	0.6,	0.0,	1000,	2686.374,	2686.456,	51.73396475613117,	58.50520496058464,	0.214,	7.965885166181765E-5
30,	10000,	0.6,	0.1,	1000,	2853.805,	2853.885,	45.35479902935028,	65.50700009274483,	0.184,	6.447351592653522E-5
30,	10000,	0.6,	0.2,	1000,	3019.228,	3019.335,	61.719733217477796,	40.18972102326155,	0.323,	1.0697719862155077E-4
30,	10000,	0.6,	0.3,	1000,	3497.922,	3498.113,	71.73044060349464,	52.32391782552004,	0.747,	2.135437019901873E-4
30,	10000,	0.6,	0.4,	1000,	3981.024,	3981.2,	60.75789326184988,	45.269441141247746,	1.326,	3.330654074148498E-4
30,	10000,	0.6,	0.5,	1000,	4615.128,	4615.373,	53.585585488379,	58.33985406601429,	1.883,	4.0798436009397294E-4
30,	10000,	0.7,	0.0,	1000,	2565.744,	2565.795,	53.73789937776327,	55.52994025117159,	0.099,	3.8584532279468936E-5
30,	10000,	0.7,	0.1,	1000,	2707.211,	2707.29,	46.85504377937317,	51.7425741212368,	0.177,	6.537903216870006E-5
30,	10000,	0.7,	0.2,	1000,	3192.67,	3192.797,	51.22796600472927,	59.089745035529134,	0.333,	1.0429726662860183E-4
30,	10000,	0.7,	0.3,	1000,	3421.091,	3421.252,	61.0667856451273,	63.2952990899086,	0.523,	1.52868014399407E-4
30,	10000,	0.7,	0.4,	1000,	3966.456,	3966.632,	79.84973236715794,	48.45860506892204,	0.816,	2.057160835691337E-4
30,	10000,	0.7,	0.5,	1000,	4660.129,	4660.336,	55.18798570472002,	74.44844321310521,	1.225,	2.628565837313018E-4
30,	10000,	0.8,	0.0,	1000,	2514.407,	2514.462,	53.431968581318856,	53.14074532675743,	0.105,	4.17584358005808E-5
30,	10000,	0.8,	0.1,	1000,	2650.04,	2650.091,	48.50796428030729,	56.771392530322075,	0.091,	3.43384434723185E-5
30,	10000,	0.8,	0.2,	1000,	3141.07,	3141.169,	56.19924979484081,	61.319500005483626,	0.267,	8.500020215403884E-5
30,	10000,	0.8,	0.3,	1000,	3139.559,	3139.67,	67.0166026147604,	66.74207050931453,	0.361,	1.149802367764765E-4
30,	10000,	0.8,	0.4,	1000,	3717.054,	3717.212,	55.926148124694826,	63.4538400837183,	0.652,	1.754002731079099E-4
30,	10000,	0.8,	0.5,	1000,	4203.798,	4203.96,	42.081881967902184,	62.801170574069026,	1.072,	2.549976688645943E-4
30,	10000,	0.9,	0.0,	1000,	2623.401,	2623.436,	55.932459850609305,	53.04622348952294,	0.061,	2.3251948970739136E-5
30,	10000,	0.9,	0.1,	1000,	2718.649,	2718.696,	43.96578996348381,	73.25746551406384,	0.083,	3.052934200808035E-5
30,	10000,	0.9,	0.2,	1000,	3204.774,	3204.846,	59.65387653326988,	62.477455612301824,	0.148,	4.618006606245667E-5
30,	10000,	0.9,	0.3,	1000,	3200.348,	3200.448,	58.60262502515316,	39.73051594632864,	0.224,	6.999020137180795E-5
30,	10000,	0.9,	0.4,	1000,	3312.969,	3313.079,	55.52923281562328,	65.75346382772922,	0.362,	1.0926392035927908E-4
30,	10000,	0.9,	0.5,	1000,	4241.029,	4241.203,	57.58792933011055,	54.1960237416029,	0.834,	1.966423205868712E-4
30,	10000,	1.0,	0.0,	1000,	2320.099,	2320.131,	38.44815588855744,	47.11979366159439,	0.05,	2.1550507277390804E-5
30,	10000,	1.0,	0.1,	1000,	2455.522,	2455.567,	39.180470988035204,	51.95490736043453,	0.069,	2.809941655023056E-5
30,	10000,	1.0,	0.2,	1000,	2724.09,	2724.137,	64.53298227214813,	54.12451896905899,	0.101,	3.707596203861994E-5
30,	10000,	1.0,	0.3,	1000,	2975.836,	2975.905,	69.6775137386322,	38.99985704636574,	0.191,	6.418215635243732E-5
30,	10000,	1.0,	0.4,	1000,	3122.938,	3123.053,	53.32658055400849,	55.51487802410126,	0.341,	1.0918802850928243E-4
30,	10000,	1.0,	0.5,	1000,	4001.987,	4002.178,	63.98427525627613,	48.07074312949181,	0.769,	1.9214537684230938E-4
30,	20000,	0.1,	0.0,	1000,	7218.594,	7218.779,	76.48992623388767,	54.944428940057755,	0.997,	1.3811199927300723E-4
30,	20000,	0.1,	0.1,	1000,	7838.923,	7839.009,	52.451381051063535,	60.74730892455578,	0.584,	7.449921284693002E-5
30,	20000,	0.1,	0.2,	1000,	8307.49,	8307.577,	68.49395918715,	56.742499121427535,	0.633,	7.61955020097918E-5
30,	20000,	0.1,	0.3,	1000,	8750.868,	8751.063,	70.21978745520114,	55.2459539027214,	1.137,	1.2992707285960575E-4
30,	20000,	0.1,	0.4,	1000,	8762.503,	8762.596,	62.52295409274101,	47.74426602649689,	0.571,	6.516333744018324E-5
30,	20000,	0.1,	0.5,	1000,	9076.225,	9076.304,	58.00945893251896,	80.25415218520165,	0.277,	3.051903065388731E-5
30,	20000,	0.2,	0.0,	1000,	6518.675,	6518.791,	43.04995505332947,	68.0712528461218,	1.13,	1.733450267081733E-4
30,	20000,	0.2,	0.1,	1000,	7130.319,	7130.472,	53.092655965209005,	69.94984454739094,	1.737,	2.436023870509554E-4
30,	20000,	0.2,	0.2,	1000,	7792.021,	7792.162,	65.09715790963173,	49.87593102216721,	1.089,	1.3975582129837648E-4
30,	20000,	0.2,	0.3,	1000,	8812.54,	8812.691,	49.85073796832562,	62.27171278834343,	1.295,	1.4694716971240678E-4
30,	20000,	0.2,	0.4,	1000,	8702.358,	8702.484,	46.69899901485443,	56.42445141673088,	1.138,	1.3076726139341365E-4
30,	20000,	0.2,	0.5,	1000,	9997.739,	9997.885,	51.12237593710422,	63.30204350590706,	0.96,	9.602030829520443E-5
30,	20000,	0.3,	0.0,	1000,	6055.183,	6055.302,	53.29425503218174,	68.56570875930787,	0.973,	1.60685627240392E-4
30,	20000,	0.3,	0.1,	1000,	6615.267,	6615.353,	64.57611534500123,	43.80213611733913,	0.924,	1.3967508612163252E-4
30,	20000,	0.3,	0.2,	1000,	7349.662,	7349.78,	74.99128386449814,	60.02848487341404,	1.026,	1.395960151188199E-4
30,	20000,	0.3,	0.3,	1000,	8187.544,	8187.736,	60.978325120449064,	68.29699664342404,	2.044,	2.496416591839307E-4
30,	20000,	0.3,	0.4,	1000,	8575.237,	8575.462,	56.44434102451801,	66.8548897484541,	2.329,	2.7158886599928966E-4
30,	20000,	0.3,	0.5,	1000,	9976.54,	9976.712,	72.16426251995564,	54.136484965443614,	1.57,	1.5736647504708968E-4
30,	20000,	0.4,	0.0,	1000,	5523.639,	5523.724,	51.27547126841545,	41.566768890857695,	0.315,	5.702674500029328E-5
30,	20000,	0.4,	0.1,	1000,	6671.705,	6671.8,	48.855610815882685,	55.615603384375575,	0.523,	7.838963997721754E-5
30,	20000,	0.4,	0.2,	1000,	6626.191,	6626.328,	70.403364377141,	54.507435974121094,	1.005,	1.5166771098563183E-4
30,	20000,	0.4,	0.3,	1000,	7178.278,	7178.437,	49.728762062072754,	60.58968676233292,	1.669,	2.3250186635335798E-4
30,	20000,	0.4,	0.4,	1000,	8437.377,	8437.58,	66.93116972577572,	52.63633398342132,	1.979,	2.345459243053103E-4
30,	20000,	0.4,	0.5,	1000,	10524.954,	10525.22,	62.69657784450054,	72.74984282195568,	2.288,	2.1738262953173424E-4
30,	20000,	0.5,	0.0,	1000,	6080.403,	6080.475,	58.872117062807085,	70.23230874019862,	0.206,	3.3878932155793746E-5
30,	20000,	0.5,	0.1,	1000,	5864.792,	5864.875,	59.134839014291764,	70.18290902304649,	0.337,	5.746073019459068E-5
30,	20000,	0.5,	0.2,	1000,	6565.504,	6565.589,	58.024129175543784,	44.89455700004101,	0.461,	7.021456871576945E-5
30,	20000,	0.5,	0.3,	1000,	6817.353,	6817.484,	47.03742892718315,	54.660583475112915,	1.429,	2.0960811935898932E-4
30,	20000,	0.5,	0.4,	1000,	8338.272,	8338.371,	65.02755802750588,	61.6979849216938,	1.075,	1.2892206403385025E-4
30,	20000,	0.5,	0.5,	1000,	9620.26,	9620.441,	67.53548786473274,	57.38653701758385,	1.839,	1.911554782156036E-4
30,	20000,	0.6,	0.0,	1000,	5723.645,	5723.713,	62.08987958610058,	62.70729624426365,	0.13,	2.271252943674849E-5
30,	20000,	0.6,	0.1,	1000,	5352.993,	5353.053,	48.09928708022833,	38.46010697436333,	0.158,	2.9515866926779913E-5
30,	20000,	0.6,	0.2,	1000,	5728.001,	5728.076,	57.41543927025795,	39.75633495783806,	0.505,	8.816223807086359E-5
30,	20000,	0.6,	0.3,	1000,	7132.76,	7132.866,	84.69957818317414,	66.28131787180901,	0.766,	1.0739021313452405E-4
30,	20000,	0.6,	0.4,	1000,	7422.871,	7422.984,	53.733812912106515,	67.1224869940281,	0.861,	1.1599108929778105E-4
30,	20000,	0.6,	0.5,	1000,	8839.314,	8839.484,	63.651708750247955,	50.79987687218189,	1.458,	1.6494175451870266E-4
30,	20000,	0.7,	0.0,	1000,	5190.399,	5190.443,	61.151743422746655,	54.92625264942646,	0.11,	2.1192796067695954E-5
30,	20000,	0.7,	0.1,	1000,	5691.381,	5691.447,	62.22819694590569,	66.9984719388485,	0.194,	3.4086235011939846E-5
30,	20000,	0.7,	0.2,	1000,	6019.346,	6019.405,	44.21376600372791,	53.219041261434555,	0.165,	2.741134713480818E-5
30,	20000,	0.7,	0.3,	1000,	6198.702,	6198.799,	68.68814690876007,	55.116733057498934,	0.553,	8.921082938807986E-5
30,	20000,	0.7,	0.4,	1000,	7548.712,	7548.852,	63.00868462824821,	50.30987999880314,	1.02,	1.3511988312924931E-4
30,	20000,	0.7,	0.5,	1000,	9367.695,	9367.87,	54.66787097132206,	68.04587261557579,	1.121,	1.19664342054277E-4
30,	20000,	0.8,	0.0,	1000,	5130.381,	5130.405,	82.78527530252933,	54.33583998835087,	0.038,	7.406822658250177E-6
30,	20000,	0.8,	0.1,	1000,	5554.734,	5554.794,	58.257091817379,	54.02303010892868,	0.174,	3.13242939342125E-5
30,	20000,	0.8,	0.2,	1000,	5995.854,	5995.933,	72.8341800479889,	52.98934216713905,	0.189,	3.1521366232744765E-5
30,	20000,	0.8,	0.3,	1000,	6179.863,	6179.951,	65.6346034834385,	55.648872960448266,	0.298,	4.8220447055324545E-5
30,	20000,	0.8,	0.4,	1000,	6843.334,	6843.417,	51.13002294421196,	61.107606970191,	0.433,	6.32724850758035E-5
30,	20000,	0.8,	0.5,	1000,	8436.708,	8436.856,	61.87885676944256,	52.52523895537853,	0.992,	1.1757934472272609E-4
30,	20000,	0.9,	0.0,	1000,	4911.723,	4911.74,	41.42467392909527,	70.31478307533264,	0.021,	4.275470607157545E-6
30,	20000,	0.9,	0.1,	1000,	5626.63,	5626.662,	56.88969720590114,	79.86826816117764,	0.048,	8.530812762522433E-6
30,	20000,	0.9,	0.2,	1000,	5647.386,	5647.435,	40.693365864694115,	51.386003247201444,	0.107,	1.894665454316871E-5
